,date,hour,hourQuarter,temperature,dew_point_temperature,sunrise,precip_prob,humidity,wind_speed,icon_clear,icon_cloudy,icon_fog,icon_partly-cloudy,icon_rain,icon_sleet,icon_snow
33546,12/16/2018,10,2,4.233333333,2.8,1,0.59,0.93,11.85,0,1,0,0,0,0,0
33547,12/16/2018,10,3,4.233333333,2.8,1,0.59,0.93,11.85,0,1,0,0,0,0,0
33548,12/16/2018,11,0,3.95,2.9,1,0.98,0.93,10.18,0,0,0,0,1,0,0
33549,12/16/2018,11,1,3.95,2.9,1,0.98,0.93,10.18,0,0,0,0,1,0,0
33550,12/16/2018,11,2,3.95,2.9,1,0.98,0.93,10.18,0,0,0,0,1,0,0
33551,12/16/2018,11,3,3.95,2.9,1,0.98,0.93,10.18,0,0,0,0,1,0,0
33552,12/16/2018,12,0,3.9,2.5,1,1.0,0.93,11.07,0,0,0,0,1,0,0
33553,12/16/2018,12,1,3.9,2.5,1,1.0,0.93,11.07,0,0,0,0,1,0,0
33554,12/16/2018,12,2,3.9,2.5,1,1.0,0.93,11.07,0,0,0,0,1,0,0
33555,12/16/2018,12,3,3.9,2.5,1,1.0,0.93,11.07,0,0,0,0,1,0,0
33556,12/16/2018,13,0,3.9,2.2,1,0.97,0.92,11.21,0,0,0,0,1,0,0
33557,12/16/2018,13,1,3.9,2.2,1,0.97,0.92,11.21,0,0,0,0,1,0,0
33558,12/16/2018,13,2,3.9,2.2,1,0.97,0.92,11.21,0,0,0,0,1,0,0
33559,12/16/2018,13,3,3.9,2.2,1,0.97,0.92,11.21,0,0,0,0,1,0,0
33560,12/16/2018,14,0,3.9,2.8,1,0.99,0.93,10.54,0,0,0,0,1,0,0
33561,12/16/2018,14,1,3.9,2.8,1,0.99,0.93,10.54,0,0,0,0,1,0,0
33562,12/16/2018,14,2,3.9,2.8,1,0.99,0.93,10.54,0,0,0,0,1,0,0
33563,12/16/2018,14,3,3.9,2.8,1,0.99,0.93,10.54,0,0,0,0,1,0,0
33564,12/16/2018,15,0,3.925,3.1,1,1.0,0.92,9.89,0,0,0,0,1,0,0
33565,12/16/2018,15,1,3.925,3.1,1,1.0,0.92,9.89,0,0,0,0,1,0,0
33566,12/16/2018,15,2,3.925,3.1,1,1.0,0.92,9.89,0,0,0,0,1,0,0
33567,12/16/2018,15,3,3.925,3.1,1,1.0,0.92,9.89,0,0,0,0,1,0,0
33568,12/16/2018,16,0,4.22,3.24,1,1.0,0.92,8.73,0,0,0,0,1,0,0
33569,12/16/2018,16,1,4.22,3.24,1,1.0,0.92,8.73,0,0,0,0,1,0,0
33570,12/16/2018,16,2,4.22,3.24,1,1.0,0.92,8.73,0,0,0,0,1,0,0
33571,12/16/2018,16,3,4.22,3.24,1,1.0,0.92,8.73,0,0,0,0,1,0,0
33572,12/16/2018,17,0,4.4,3.6,0,1.0,0.93,9.48,0,0,0,0,1,0,0
33573,12/16/2018,17,1,4.4,3.6,0,1.0,0.93,9.48,0,0,0,0,1,0,0
33574,12/16/2018,17,2,4.4,3.6,0,1.0,0.93,9.48,0,0,0,0,1,0,0
33575,12/16/2018,17,3,4.4,3.6,0,1.0,0.93,9.48,0,0,0,0,1,0,0
33576,12/16/2018,18,0,4.3,3.525,0,1.0,0.93,10.21,0,0,0,0,1,0,0
33577,12/16/2018,18,1,4.3,3.525,0,1.0,0.93,10.21,0,0,0,0,1,0,0
33578,12/16/2018,18,2,4.3,3.525,0,1.0,0.93,10.21,0,0,0,0,1,0,0
33579,12/16/2018,18,3,4.3,3.525,0,1.0,0.93,10.21,0,0,0,0,1,0,0
33580,12/16/2018,19,0,3.266666667,3.355,0,1.0,0.93,8.95,0,0,0,0,1,0,0
33581,12/16/2018,19,1,3.266666667,3.355,0,1.0,0.93,8.95,0,0,0,0,1,0,0
33582,12/16/2018,19,2,3.266666667,3.355,0,1.0,0.93,8.95,0,0,0,0,1,0,0
33583,12/16/2018,19,3,3.266666667,3.355,0,1.0,0.93,8.95,0,0,0,0,1,0,0
33584,12/16/2018,20,0,4.32,3.24,0,1.0,0.93,9.99,0,0,0,0,1,0,0
33585,12/16/2018,20,1,4.32,3.24,0,1.0,0.93,9.99,0,0,0,0,1,0,0
33586,12/16/2018,20,2,4.32,3.24,0,1.0,0.93,9.99,0,0,0,0,1,0,0
33587,12/16/2018,20,3,4.32,3.24,0,1.0,0.93,9.99,0,0,0,0,1,0,0
33588,12/16/2018,21,0,4.3,3.225,0,0.88,0.91,10.06,0,0,0,0,1,0,0
33589,12/16/2018,21,1,4.3,3.225,0,0.88,0.91,10.06,0,0,0,0,1,0,0
33590,12/16/2018,21,2,4.3,3.225,0,0.88,0.91,10.06,0,0,0,0,1,0,0
33591,12/16/2018,21,3,4.3,3.225,0,0.88,0.91,10.06,0,0,0,0,1,0,0
33592,12/16/2018,22,0,4.233333333,3.3,0,0.71,0.91,10.43,0,0,0,0,1,0,0
33593,12/16/2018,22,1,4.233333333,3.3,0,0.71,0.91,10.43,0,0,0,0,1,0,0
33594,12/16/2018,22,2,4.233333333,3.3,0,0.71,0.91,10.43,0,0,0,0,1,0,0
33595,12/16/2018,22,3,4.233333333,3.3,0,0.71,0.91,10.43,0,0,0,0,1,0,0
33596,12/16/2018,23,0,3.9,2.8,0,0.11,0.9,8.93,0,1,0,0,0,0,0
33597,12/16/2018,23,1,3.9,2.8,0,0.11,0.9,8.93,0,1,0,0,0,0,0
33598,12/16/2018,23,2,3.9,2.8,0,0.11,0.9,8.93,0,1,0,0,0,0,0
33599,12/16/2018,23,3,3.9,2.8,0,0.11,0.9,8.93,0,1,0,0,0,0,0
33600,12/17/2018,0,0,2.9,1.85,0,0.0,0.88,9.43,0,1,0,0,0,0,0
33601,12/17/2018,0,1,2.9,1.85,0,0.0,0.88,9.43,0,1,0,0,0,0,0
33602,12/17/2018,0,2,2.9,1.85,0,0.0,0.88,9.43,0,1,0,0,0,0,0
33603,12/17/2018,0,3,2.9,1.85,0,0.0,0.88,9.43,0,1,0,0,0,0,0
33604,12/17/2018,1,0,1.7,0.6,0,0.0,0.89,9.9,0,1,0,0,0,0,0
33605,12/17/2018,1,1,1.7,0.6,0,0.0,0.89,9.9,0,1,0,0,0,0,0
33606,12/17/2018,1,2,1.7,0.6,0,0.0,0.89,9.9,0,1,0,0,0,0,0
33607,12/17/2018,1,3,1.7,0.6,0,0.0,0.89,9.9,0,1,0,0,0,0,0
33608,12/17/2018,2,0,2.2,1.1,0,0.0,0.89,9.13,0,1,0,0,0,0,0
33609,12/17/2018,2,1,2.2,1.1,0,0.0,0.89,9.13,0,1,0,0,0,0,0
33610,12/17/2018,2,2,2.2,1.1,0,0.0,0.89,9.13,0,1,0,0,0,0,0
33611,12/17/2018,2,3,2.2,1.1,0,0.0,0.89,9.13,0,1,0,0,0,0,0
33612,12/17/2018,3,0,2.8,1.7,0,0.0,0.89,7.35,0,1,0,0,0,0,0
33613,12/17/2018,3,1,2.8,1.7,0,0.0,0.89,7.35,0,1,0,0,0,0,0
33614,12/17/2018,3,2,2.8,1.7,0,0.0,0.89,7.35,0,1,0,0,0,0,0
33615,12/17/2018,3,3,2.8,1.7,0,0.0,0.89,7.35,0,1,0,0,0,0,0
33616,12/17/2018,4,0,3.05,1.7,0,0.0,0.9,5.8,0,1,0,0,0,0,0
33617,12/17/2018,4,1,3.05,1.7,0,0.0,0.9,5.8,0,1,0,0,0,0,0
33618,12/17/2018,4,2,3.05,1.7,0,0.0,0.9,5.8,0,1,0,0,0,0,0
33619,12/17/2018,4,3,3.05,1.7,0,0.0,0.9,5.8,0,1,0,0,0,0,0
33620,12/17/2018,5,0,3.05,1.7,0,0.0,0.89,4.83,0,1,0,0,0,0,0
33621,12/17/2018,5,1,3.05,1.7,0,0.0,0.89,4.83,0,1,0,0,0,0,0
33622,12/17/2018,5,2,3.05,1.7,0,0.0,0.89,4.83,0,1,0,0,0,0,0
33623,12/17/2018,5,3,3.05,1.7,0,0.0,0.89,4.83,0,1,0,0,0,0,0
33624,12/17/2018,6,0,2.9666666669999997,1.7,0,0.0,0.87,5.94,0,1,0,0,0,0,0
33625,12/17/2018,6,1,2.9666666669999997,1.7,0,0.0,0.87,5.94,0,1,0,0,0,0,0
33626,12/17/2018,6,2,2.9666666669999997,1.7,0,0.0,0.87,5.94,0,1,0,0,0,0,0
33627,12/17/2018,6,3,2.9666666669999997,1.7,0,0.0,0.87,5.94,0,1,0,0,0,0,0
33628,12/17/2018,7,0,3.1,1.9,0,0.0,0.85,7.29,0,0,0,1,0,0,0
33629,12/17/2018,7,1,3.1,1.9,0,0.0,0.85,7.29,0,0,0,1,0,0,0
33630,12/17/2018,7,2,3.1,1.9,0,0.0,0.85,7.29,0,0,0,1,0,0,0
33631,12/17/2018,7,3,3.1,1.9,0,0.0,0.85,7.29,0,0,0,1,0,0,0
33632,12/17/2018,8,0,3.3,1.7,1,0.0,0.82,6.12,0,0,0,1,0,0,0
33633,12/17/2018,8,1,3.3,1.7,1,0.0,0.82,6.12,0,0,0,1,0,0,0
33634,12/17/2018,8,2,3.3,1.7,1,0.0,0.82,6.12,0,0,0,1,0,0,0
33635,12/17/2018,8,3,3.3,1.7,1,0.0,0.82,6.12,0,0,0,1,0,0,0
33636,12/17/2018,9,0,3.6,1.7,1,0.0,0.79,5.99,0,0,0,1,0,0,0
33637,12/17/2018,9,1,3.6,1.7,1,0.0,0.79,5.99,0,0,0,1,0,0,0
33638,12/17/2018,9,2,3.6,1.7,1,0.0,0.79,5.99,0,0,0,1,0,0,0
33639,12/17/2018,9,3,3.6,1.7,1,0.0,0.79,5.99,0,0,0,1,0,0,0
33640,12/17/2018,10,0,3.9,1.7,1,0.0,0.76,7.53,0,0,0,1,0,0,0
33641,12/17/2018,10,1,3.9,1.7,1,0.0,0.76,7.53,0,0,0,1,0,0,0
33642,12/17/2018,10,2,3.9,1.7,1,0.0,0.76,7.53,0,0,0,1,0,0,0
33643,12/17/2018,10,3,3.9,1.7,1,0.0,0.76,7.53,0,0,0,1,0,0,0
33644,12/17/2018,11,0,4.4,1.1,1,0.0,0.68,9.12,0,0,0,1,0,0,0
33645,12/17/2018,11,1,4.4,1.1,1,0.0,0.68,9.12,0,0,0,1,0,0,0
33646,12/17/2018,11,2,4.4,1.1,1,0.0,0.68,9.12,0,0,0,1,0,0,0
33647,12/17/2018,11,3,4.4,1.1,1,0.0,0.68,9.12,0,0,0,1,0,0,0
33648,12/17/2018,12,0,3.9,0.6,1,0.0,0.65,11.81,0,0,0,1,0,0,0
33649,12/17/2018,12,1,3.9,0.6,1,0.0,0.65,11.81,0,0,0,1,0,0,0
33650,12/17/2018,12,2,3.9,0.6,1,0.0,0.65,11.81,0,0,0,1,0,0,0
33651,12/17/2018,12,3,3.9,0.6,1,0.0,0.65,11.81,0,0,0,1,0,0,0
33652,12/17/2018,13,0,4.4,1.1,1,0.0,0.6,11.14,0,1,0,0,0,0,0
33653,12/17/2018,13,1,4.4,1.1,1,0.0,0.6,11.14,0,1,0,0,0,0,0
33654,12/17/2018,13,2,4.4,1.1,1,0.0,0.6,11.14,0,1,0,0,0,0,0
33655,12/17/2018,13,3,4.4,1.1,1,0.0,0.6,11.14,0,1,0,0,0,0,0
33656,12/17/2018,14,0,6.05,1.85,1,0.0,0.55,11.55,0,1,0,0,0,0,0
33657,12/17/2018,14,1,6.05,1.85,1,0.0,0.55,11.55,0,1,0,0,0,0,0
33658,12/17/2018,14,2,6.05,1.85,1,0.0,0.55,11.55,0,1,0,0,0,0,0
33659,12/17/2018,14,3,6.05,1.85,1,0.0,0.55,11.55,0,1,0,0,0,0,0
33660,12/17/2018,15,0,6.65,1.1,1,0.0,0.52,11.59,0,0,0,1,0,0,0
33661,12/17/2018,15,1,6.65,1.1,1,0.0,0.52,11.59,0,0,0,1,0,0,0
33662,12/17/2018,15,2,6.65,1.1,1,0.0,0.52,11.59,0,0,0,1,0,0,0
33663,12/17/2018,15,3,6.65,1.1,1,0.0,0.52,11.59,0,0,0,1,0,0,0
33664,12/17/2018,16,0,7.6,0.933333333,1,0.0,0.48,11.34,0,1,0,0,0,0,0
33665,12/17/2018,16,1,7.6,0.933333333,1,0.0,0.48,11.34,0,1,0,0,0,0,0
33666,12/17/2018,16,2,7.6,0.933333333,1,0.0,0.48,11.34,0,1,0,0,0,0,0
33667,12/17/2018,16,3,7.6,0.933333333,1,0.0,0.48,11.34,0,1,0,0,0,0,0
33668,12/17/2018,17,0,7.2,-0.6,0,0.0,0.5,9.39,0,1,0,0,0,0,0
33669,12/17/2018,17,1,7.2,-0.6,0,0.0,0.5,9.39,0,1,0,0,0,0,0
33670,12/17/2018,17,2,7.2,-0.6,0,0.0,0.5,9.39,0,1,0,0,0,0,0
33671,12/17/2018,17,3,7.2,-0.6,0,0.0,0.5,9.39,0,1,0,0,0,0,0
33672,12/17/2018,18,0,6.7,-2.2,0,0.0,0.49,11.62,0,1,0,0,0,0,0
33673,12/17/2018,18,1,6.7,-2.2,0,0.0,0.49,11.62,0,1,0,0,0,0,0
33674,12/17/2018,18,2,6.7,-2.2,0,0.0,0.49,11.62,0,1,0,0,0,0,0
33675,12/17/2018,18,3,6.7,-2.2,0,0.0,0.49,11.62,0,1,0,0,0,0,0
33676,12/17/2018,19,0,7.2,-3.3,0,0.0,0.49,10.39,0,1,0,0,0,0,0
33677,12/17/2018,19,1,7.2,-3.3,0,0.0,0.49,10.39,0,1,0,0,0,0,0
33678,12/17/2018,19,2,7.2,-3.3,0,0.0,0.49,10.39,0,1,0,0,0,0,0
33679,12/17/2018,19,3,7.2,-3.3,0,0.0,0.49,10.39,0,1,0,0,0,0,0
33680,12/17/2018,20,0,6.7,-4.4,0,0.0,0.49,10.64,0,1,0,0,0,0,0
33681,12/17/2018,20,1,6.7,-4.4,0,0.0,0.49,10.64,0,1,0,0,0,0,0
33682,12/17/2018,20,2,6.7,-4.4,0,0.0,0.49,10.64,0,1,0,0,0,0,0
33683,12/17/2018,20,3,6.7,-4.4,0,0.0,0.49,10.64,0,1,0,0,0,0,0
33684,12/17/2018,21,0,6.1,-4.4,0,0.0,0.51,10.83,0,1,0,0,0,0,0
33685,12/17/2018,21,1,6.1,-4.4,0,0.0,0.51,10.83,0,1,0,0,0,0,0
33686,12/17/2018,21,2,6.1,-4.4,0,0.0,0.51,10.83,0,1,0,0,0,0,0
33687,12/17/2018,21,3,6.1,-4.4,0,0.0,0.51,10.83,0,1,0,0,0,0,0
33688,12/17/2018,22,0,6.1,-5.0,0,0.0,0.52,11.7,0,0,0,1,0,0,0
33689,12/17/2018,22,1,6.1,-5.0,0,0.0,0.52,11.7,0,0,0,1,0,0,0
33690,12/17/2018,22,2,6.1,-5.0,0,0.0,0.52,11.7,0,0,0,1,0,0,0
33691,12/17/2018,22,3,6.1,-5.0,0,0.0,0.52,11.7,0,0,0,1,0,0,0
33692,12/17/2018,23,0,6.1,-5.0,0,0.0,0.52,9.26,0,0,0,1,0,0,0
33693,12/17/2018,23,1,6.1,-5.0,0,0.0,0.52,9.26,0,0,0,1,0,0,0
33694,12/17/2018,23,2,6.1,-5.0,0,0.0,0.52,9.26,0,0,0,1,0,0,0
33695,12/17/2018,23,3,6.1,-5.0,0,0.0,0.52,9.26,0,0,0,1,0,0,0
33696,12/18/2018,0,0,6.0,-5.0,0,0.0,0.5,12.65,0,1,0,0,0,0,0
33697,12/18/2018,0,1,6.0,-5.0,0,0.0,0.5,12.65,0,1,0,0,0,0,0
33698,12/18/2018,0,2,6.0,-5.0,0,0.0,0.5,12.65,0,1,0,0,0,0,0
33699,12/18/2018,0,3,6.0,-5.0,0,0.0,0.5,12.65,0,1,0,0,0,0,0
33700,12/18/2018,1,0,5.6,-4.4,0,0.0,0.49,13.01,0,0,0,1,0,0,0
33701,12/18/2018,1,1,5.6,-4.4,0,0.0,0.49,13.01,0,0,0,1,0,0,0
33702,12/18/2018,1,2,5.6,-4.4,0,0.0,0.49,13.01,0,0,0,1,0,0,0
33703,12/18/2018,1,3,5.6,-4.4,0,0.0,0.49,13.01,0,0,0,1,0,0,0
33704,12/18/2018,2,0,5.0,-4.4,0,0.0,0.47,15.83,0,0,0,1,0,0,0
33705,12/18/2018,2,1,5.0,-4.4,0,0.0,0.47,15.83,0,0,0,1,0,0,0
33706,12/18/2018,2,2,5.0,-4.4,0,0.0,0.47,15.83,0,0,0,1,0,0,0
33707,12/18/2018,2,3,5.0,-4.4,0,0.0,0.47,15.83,0,0,0,1,0,0,0
33708,12/18/2018,3,0,5.0,-5.0,0,0.0,0.47,13.74,0,0,0,1,0,0,0
33709,12/18/2018,3,1,5.0,-5.0,0,0.0,0.47,13.74,0,0,0,1,0,0,0
33710,12/18/2018,3,2,5.0,-5.0,0,0.0,0.47,13.74,0,0,0,1,0,0,0
33711,12/18/2018,3,3,5.0,-5.0,0,0.0,0.47,13.74,0,0,0,1,0,0,0
33712,12/18/2018,4,0,5.0,-6.1,0,0.0,0.47,16.22,0,0,0,1,0,0,0
33713,12/18/2018,4,1,5.0,-6.1,0,0.0,0.47,16.22,0,0,0,1,0,0,0
33714,12/18/2018,4,2,5.0,-6.1,0,0.0,0.47,16.22,0,0,0,1,0,0,0
33715,12/18/2018,4,3,5.0,-6.1,0,0.0,0.47,16.22,0,0,0,1,0,0,0
33716,12/18/2018,5,0,3.9,-6.1,0,0.0,0.48,12.85,0,0,0,1,0,0,0
33717,12/18/2018,5,1,3.9,-6.1,0,0.0,0.48,12.85,0,0,0,1,0,0,0
33718,12/18/2018,5,2,3.9,-6.1,0,0.0,0.48,12.85,0,0,0,1,0,0,0
33719,12/18/2018,5,3,3.9,-6.1,0,0.0,0.48,12.85,0,0,0,1,0,0,0
33720,12/18/2018,6,0,3.3,-7.8,0,0.0,0.49,13.14,0,0,0,1,0,0,0
33721,12/18/2018,6,1,3.3,-7.8,0,0.0,0.49,13.14,0,0,0,1,0,0,0
33722,12/18/2018,6,2,3.3,-7.8,0,0.0,0.49,13.14,0,0,0,1,0,0,0
33723,12/18/2018,6,3,3.3,-7.8,0,0.0,0.49,13.14,0,0,0,1,0,0,0
33724,12/18/2018,7,0,2.8,-7.8,0,0.0,0.5,10.42,0,0,0,1,0,0,0
33725,12/18/2018,7,1,2.8,-7.8,0,0.0,0.5,10.42,0,0,0,1,0,0,0
33726,12/18/2018,7,2,2.8,-7.8,0,0.0,0.5,10.42,0,0,0,1,0,0,0
33727,12/18/2018,7,3,2.8,-7.8,0,0.0,0.5,10.42,0,0,0,1,0,0,0
33728,12/18/2018,8,0,2.2,-8.9,1,0.0,0.5,13.57,0,0,0,1,0,0,0
33729,12/18/2018,8,1,2.2,-8.9,1,0.0,0.5,13.57,0,0,0,1,0,0,0
33730,12/18/2018,8,2,2.2,-8.9,1,0.0,0.5,13.57,0,0,0,1,0,0,0
33731,12/18/2018,8,3,2.2,-8.9,1,0.0,0.5,13.57,0,0,0,1,0,0,0
33732,12/18/2018,9,0,1.1,-10.0,1,0.0,0.48,13.87,0,0,0,1,0,0,0
33733,12/18/2018,9,1,1.1,-10.0,1,0.0,0.48,13.87,0,0,0,1,0,0,0
33734,12/18/2018,9,2,1.1,-10.0,1,0.0,0.48,13.87,0,0,0,1,0,0,0
33735,12/18/2018,9,3,1.1,-10.0,1,0.0,0.48,13.87,0,0,0,1,0,0,0
33736,12/18/2018,10,0,0.6,-10.0,1,0.0,0.45,12.33,1,0,0,0,0,0,0
33737,12/18/2018,10,1,0.6,-10.0,1,0.0,0.45,12.33,1,0,0,0,0,0,0
33738,12/18/2018,10,2,0.6,-10.0,1,0.0,0.45,12.33,1,0,0,0,0,0,0
33739,12/18/2018,10,3,0.6,-10.0,1,0.0,0.45,12.33,1,0,0,0,0,0,0
33740,12/18/2018,11,0,0.0,-10.0,1,0.0,0.43,14.78,1,0,0,0,0,0,0
33741,12/18/2018,11,1,0.0,-10.0,1,0.0,0.43,14.78,1,0,0,0,0,0,0
33742,12/18/2018,11,2,0.0,-10.0,1,0.0,0.43,14.78,1,0,0,0,0,0,0
33743,12/18/2018,11,3,0.0,-10.0,1,0.0,0.43,14.78,1,0,0,0,0,0,0
33744,12/18/2018,12,0,-0.6,-10.0,1,0.0,0.4,13.4,1,0,0,0,0,0,0
33745,12/18/2018,12,1,-0.6,-10.0,1,0.0,0.4,13.4,1,0,0,0,0,0,0
33746,12/18/2018,12,2,-0.6,-10.0,1,0.0,0.4,13.4,1,0,0,0,0,0,0
33747,12/18/2018,12,3,-0.6,-10.0,1,0.0,0.4,13.4,1,0,0,0,0,0,0
33748,12/18/2018,13,0,0.0,-10.0,1,0.0,0.41,13.6,1,0,0,0,0,0,0
33749,12/18/2018,13,1,0.0,-10.0,1,0.0,0.41,13.6,1,0,0,0,0,0,0
33750,12/18/2018,13,2,0.0,-10.0,1,0.0,0.41,13.6,1,0,0,0,0,0,0
33751,12/18/2018,13,3,0.0,-10.0,1,0.0,0.41,13.6,1,0,0,0,0,0,0
33752,12/18/2018,14,0,0.0,-10.6,1,0.0,0.41,12.68,1,0,0,0,0,0,0
33753,12/18/2018,14,1,0.0,-10.6,1,0.0,0.41,12.68,1,0,0,0,0,0,0
33754,12/18/2018,14,2,0.0,-10.6,1,0.0,0.41,12.68,1,0,0,0,0,0,0
33755,12/18/2018,14,3,0.0,-10.6,1,0.0,0.41,12.68,1,0,0,0,0,0,0
33756,12/18/2018,15,0,0.0,-11.1,1,0.0,0.4,12.47,1,0,0,0,0,0,0
33757,12/18/2018,15,1,0.0,-11.1,1,0.0,0.4,12.47,1,0,0,0,0,0,0
33758,12/18/2018,15,2,0.0,-11.1,1,0.0,0.4,12.47,1,0,0,0,0,0,0
33759,12/18/2018,15,3,0.0,-11.1,1,0.0,0.4,12.47,1,0,0,0,0,0,0
33760,12/18/2018,16,0,0.6,-11.7,1,0.0,0.42,9.71,1,0,0,0,0,0,0
33761,12/18/2018,16,1,0.6,-11.7,1,0.0,0.42,9.71,1,0,0,0,0,0,0
33762,12/18/2018,16,2,0.6,-11.7,1,0.0,0.42,9.71,1,0,0,0,0,0,0
33763,12/18/2018,16,3,0.6,-11.7,1,0.0,0.42,9.71,1,0,0,0,0,0,0
33764,12/18/2018,17,0,1.1,-12.2,0,0.0,0.45,9.03,1,0,0,0,0,0,0
33765,12/18/2018,17,1,1.1,-12.2,0,0.0,0.45,9.03,1,0,0,0,0,0,0
33766,12/18/2018,17,2,1.1,-12.2,0,0.0,0.45,9.03,1,0,0,0,0,0,0
33767,12/18/2018,17,3,1.1,-12.2,0,0.0,0.45,9.03,1,0,0,0,0,0,0
33768,12/18/2018,18,0,1.1,-11.7,0,0.0,0.47,9.87,1,0,0,0,0,0,0
33769,12/18/2018,18,1,1.1,-11.7,0,0.0,0.47,9.87,1,0,0,0,0,0,0
33770,12/18/2018,18,2,1.1,-11.7,0,0.0,0.47,9.87,1,0,0,0,0,0,0
33771,12/18/2018,18,3,1.1,-11.7,0,0.0,0.47,9.87,1,0,0,0,0,0,0
33772,12/18/2018,19,0,1.7,-11.1,0,0.0,0.49,8.03,1,0,0,0,0,0,0
33773,12/18/2018,19,1,1.7,-11.1,0,0.0,0.49,8.03,1,0,0,0,0,0,0
33774,12/18/2018,19,2,1.7,-11.1,0,0.0,0.49,8.03,1,0,0,0,0,0,0
33775,12/18/2018,19,3,1.7,-11.1,0,0.0,0.49,8.03,1,0,0,0,0,0,0
33776,12/18/2018,20,0,1.1,-11.1,0,0.0,0.5,8.96,1,0,0,0,0,0,0
33777,12/18/2018,20,1,1.1,-11.1,0,0.0,0.5,8.96,1,0,0,0,0,0,0
33778,12/18/2018,20,2,1.1,-11.1,0,0.0,0.5,8.96,1,0,0,0,0,0,0
33779,12/18/2018,20,3,1.1,-11.1,0,0.0,0.5,8.96,1,0,0,0,0,0,0
33780,12/18/2018,21,0,0.6,-10.0,0,0.0,0.52,8.02,1,0,0,0,0,0,0
33781,12/18/2018,21,1,0.6,-10.0,0,0.0,0.52,8.02,1,0,0,0,0,0,0
33782,12/18/2018,21,2,0.6,-10.0,0,0.0,0.52,8.02,1,0,0,0,0,0,0
33783,12/18/2018,21,3,0.6,-10.0,0,0.0,0.52,8.02,1,0,0,0,0,0,0
33784,12/18/2018,22,0,0.6,-10.0,0,0.0,0.54,8.48,1,0,0,0,0,0,0
33785,12/18/2018,22,1,0.6,-10.0,0,0.0,0.54,8.48,1,0,0,0,0,0,0
33786,12/18/2018,22,2,0.6,-10.0,0,0.0,0.54,8.48,1,0,0,0,0,0,0
33787,12/18/2018,22,3,0.6,-10.0,0,0.0,0.54,8.48,1,0,0,0,0,0,0
33788,12/18/2018,23,0,0.0,-10.6,0,0.0,0.55,8.25,1,0,0,0,0,0,0
33789,12/18/2018,23,1,0.0,-10.6,0,0.0,0.55,8.25,1,0,0,0,0,0,0
33790,12/18/2018,23,2,0.0,-10.6,0,0.0,0.55,8.25,1,0,0,0,0,0,0
33791,12/18/2018,23,3,0.0,-10.6,0,0.0,0.55,8.25,1,0,0,0,0,0,0
33792,12/19/2018,0,0,-0.6,-10.0,0,0.0,0.58,8.2,1,0,0,0,0,0,0
33793,12/19/2018,0,1,-0.6,-10.0,0,0.0,0.58,8.2,1,0,0,0,0,0,0
33794,12/19/2018,0,2,-0.6,-10.0,0,0.0,0.58,8.2,1,0,0,0,0,0,0
33795,12/19/2018,0,3,-0.6,-10.0,0,0.0,0.58,8.2,1,0,0,0,0,0,0
33796,12/19/2018,1,0,-1.1,-11.1,0,0.0,0.6,5.53,1,0,0,0,0,0,0
33797,12/19/2018,1,1,-1.1,-11.1,0,0.0,0.6,5.53,1,0,0,0,0,0,0
33798,12/19/2018,1,2,-1.1,-11.1,0,0.0,0.6,5.53,1,0,0,0,0,0,0
33799,12/19/2018,1,3,-1.1,-11.1,0,0.0,0.6,5.53,1,0,0,0,0,0,0
33800,12/19/2018,2,0,-1.7,-10.6,0,0.0,0.61,4.47,1,0,0,0,0,0,0
33801,12/19/2018,2,1,-1.7,-10.6,0,0.0,0.61,4.47,1,0,0,0,0,0,0
33802,12/19/2018,2,2,-1.7,-10.6,0,0.0,0.61,4.47,1,0,0,0,0,0,0
33803,12/19/2018,2,3,-1.7,-10.6,0,0.0,0.61,4.47,1,0,0,0,0,0,0
33804,12/19/2018,3,0,-2.2,-10.6,0,0.0,0.63,5.11,1,0,0,0,0,0,0
33805,12/19/2018,3,1,-2.2,-10.6,0,0.0,0.63,5.11,1,0,0,0,0,0,0
33806,12/19/2018,3,2,-2.2,-10.6,0,0.0,0.63,5.11,1,0,0,0,0,0,0
33807,12/19/2018,3,3,-2.2,-10.6,0,0.0,0.63,5.11,1,0,0,0,0,0,0
33808,12/19/2018,4,0,-2.2,-10.0,0,0.0,0.66,3.57,1,0,0,0,0,0,0
33809,12/19/2018,4,1,-2.2,-10.0,0,0.0,0.66,3.57,1,0,0,0,0,0,0
33810,12/19/2018,4,2,-2.2,-10.0,0,0.0,0.66,3.57,1,0,0,0,0,0,0
33811,12/19/2018,4,3,-2.2,-10.0,0,0.0,0.66,3.57,1,0,0,0,0,0,0
33812,12/19/2018,5,0,-2.8,-10.0,0,0.0,0.66,2.19,1,0,0,0,0,0,0
33813,12/19/2018,5,1,-2.8,-10.0,0,0.0,0.66,2.19,1,0,0,0,0,0,0
33814,12/19/2018,5,2,-2.8,-10.0,0,0.0,0.66,2.19,1,0,0,0,0,0,0
33815,12/19/2018,5,3,-2.8,-10.0,0,0.0,0.66,2.19,1,0,0,0,0,0,0
33816,12/19/2018,6,0,-2.8,-9.4,0,0.0,0.67,2.92,1,0,0,0,0,0,0
33817,12/19/2018,6,1,-2.8,-9.4,0,0.0,0.67,2.92,1,0,0,0,0,0,0
33818,12/19/2018,6,2,-2.8,-9.4,0,0.0,0.67,2.92,1,0,0,0,0,0,0
